label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,0.2565462607051599,-0.16492259616760277,0.6047161859478769,-0.2931957265201827,0.8612624466530368,-0.2931957265201827,0.9712108440981052,-0.23822152779764846,0.5130925214103198,-0.568066720132854,0.8612624466530368,-0.21989679489013703,0.7879635150229911,-0.14659786326009136,0.6780151175779225,-0.20157206198262562,0.3848193910577398,-0.40314412396525123,0.7696387821154796,-0.01832473290751142,0.6413656517628997,0.0,0.5314172543178312,-0.0916236645375571,0.2931957265201827,-0.21989679489013703,0.6413656517628997,0.12827313035257995,0.5130925214103198,0.10994839744506851,0.42146885687276264,0.01832473290751142,0.20157206198262562,-0.01832473290751142,0.49476778850280834,0.21989679489013703,0.40314412396525123,0.1832473290751142,0.2931957265201827,0.10994839744506851
0,0.0,0.0,0.26283450549671983,-0.14017840293158393,0.5782359120927837,-0.22778990476382388,0.8410704175895035,-0.22778990476382388,0.9812488205210874,-0.19274530403092788,0.5081467106269917,-0.4906244102605437,0.8410704175895035,-0.19274530403092788,0.7359366153908156,-0.12265610256513593,0.6308028131921276,-0.1752230036644799,0.38549060806185576,-0.3504460073289598,0.7534589157572635,0.0,0.6308028131921276,0.01752230036644799,0.5256690109934397,-0.07008920146579196,0.29787910622961583,-0.1752230036644799,0.6308028131921276,0.1577007032980319,0.5081467106269917,0.14017840293158393,0.42053520879475176,0.05256690109934397,0.21026760439737588,0.01752230036644799,0.47310210989409573,0.26283450549671983,0.3679683076954078,0.21026760439737588,0.28035680586316786,0.12265610256513593
0,0.0,0.0,0.24352430006083794,-0.12176215003041897,0.5566269715676295,-0.22612970719934952,0.8001512716284676,-0.24352430006083794,0.9740972002433518,-0.22612970719934952,0.4870486001216759,-0.5044431929831643,0.8001512716284676,-0.19134052147637268,0.695783714459537,-0.13915674289190738,0.5914161572906064,-0.19134052147637268,0.36528645009125693,-0.38268104295274535,0.695783714459537,-0.017394592861488423,0.5566269715676295,-0.017394592861488423,0.46965400726018747,-0.08697296430744213,0.26091889292232634,-0.2087351143378611,0.574021564429118,0.12176215003041897,0.4348648215372106,0.10436755716893055,0.36528645009125693,0.017394592861488423,0.17394592861488425,-0.034789185722976845,0.4174702286757222,0.22612970719934952,0.3131026715067916,0.17394592861488425,0.22612970719934952,0.08697296430744213
0,0.0,0.0,0.29997070741583604,-0.14998535370791802,0.6186895840451618,-0.22497803056187704,0.8624157838205286,-0.18748169213489754,0.993652968314957,-0.11248901528093852,0.46870423033724384,-0.4874523995507336,0.7874231069665696,-0.07499267685395901,0.6749340916856311,-0.037496338426979504,0.5624450764046925,-0.14998535370791802,0.29997070741583604,-0.33746704584281556,0.6749340916856311,0.09374084606744877,0.5249487379777131,0.07499267685395901,0.4312078919102643,-0.037496338426979504,0.14998535370791802,-0.14998535370791802,0.5062005687642234,0.2437261997753668,0.3749633842697951,0.18748169213489754,0.2812225382023463,0.07499267685395901,0.05624450764046926,0.037496338426979504,0.33746704584281556,0.3187188766293258,0.2437261997753668,0.26247436898885657,0.16873352292140778,0.14998535370791802
0,0.0,0.0,0.3268626419328345,-0.11536328538805923,0.653725283865669,-0.15381771385074564,0.8844518546417874,-0.07690885692537282,0.9998151400298467,-0.019227214231343204,0.48068035578358015,-0.42299871308955056,0.8075429977164147,0.019227214231343204,0.7306341407910418,0.05768164269402962,0.6152708554029825,-0.03845442846268641,0.2884082134701481,-0.2691809992388049,0.6729524980970122,0.21149935654477528,0.557589212708953,0.21149935654477528,0.48068035578358015,0.09613607115671603,0.13459049961940245,-0.09613607115671603,0.49990757001492336,0.3653170703955209,0.40377149885820734,0.30763542770149127,0.3268626419328345,0.19227214231343207,0.019227214231343204,0.09613607115671603,0.30763542770149127,0.4422259273208937,0.2691809992388049,0.38454428462686413,0.21149935654477528,0.2691809992388049
0,0.0,0.0,0.2858828831604411,-0.0952942943868137,0.5717657663208822,-0.15247087101890192,0.800472072849235,-0.15247087101890192,0.9910606616228624,-0.13341201214153917,0.4192948953019803,-0.4574126130567057,0.7051777784624214,-0.01905885887736274,0.5908246251982449,0.01905885887736274,0.4955303308114312,-0.0952942943868137,0.22870630652835286,-0.3240006009151666,0.5717657663208822,0.15247087101890192,0.43835375417934297,0.11435315326417643,0.362118318669892,0.01905885887736274,0.0952942943868137,-0.15247087101890192,0.4002360364246175,0.26682402428307833,0.2858828831604411,0.22870630652835286,0.20964744765099014,0.11435315326417643,-0.01905885887736274,0.01905885887736274,0.20964744765099014,0.3240006009151666,0.15247087101890192,0.26682402428307833,0.07623543550945096,0.15247087101890192
0,0.0,0.0,0.40929374234328025,0.029235267310234306,0.672411148135389,0.14617633655117152,0.7893522173763262,0.38005847503304596,0.7893522173763262,0.6139406135149204,0.38005847503304596,-0.29235267310234303,0.5262348115842175,0.43852900965351455,0.5554700788944518,0.5554700788944518,0.5554700788944518,0.40929374234328025,0.0,-0.17541160386140583,0.20464687117164013,0.672411148135389,0.29235267310234303,0.672411148135389,0.29235267310234303,0.43852900965351455,-0.29235267310234303,0.029235267310234306,-0.05847053462046861,0.8185874846865605,0.05847053462046861,0.7601169500660919,0.11694106924093722,0.5262348115842175,-0.5262348115842175,0.23388213848187445,-0.3215879404125773,0.8185874846865605,-0.14617633655117152,0.7893522173763262,-0.05847053462046861,0.5847053462046861
0,0.0,0.0,0.4919003695210765,-0.030743773095067282,0.8300818735668166,0.09223131928520185,0.8915694197569513,0.3996690502358747,0.7071067811865476,0.7071067811865476,0.46115659642600926,-0.5533879157112112,0.4919003695210765,0.24595018476053826,0.6148754619013457,0.24595018476053826,0.6763630080914802,0.061487546190134565,0.0,-0.3996690502358747,0.24595018476053826,0.5533879157112112,0.3381815040457401,0.46115659642600926,0.30743773095067284,0.15371886547533642,-0.3381815040457401,-0.15371886547533642,-0.030743773095067282,0.7071067811865476,0.09223131928520185,0.5841316888062784,0.09223131928520185,0.2766939578556056,-0.5841316888062784,0.12297509238026913,-0.2766939578556056,0.7685943273766821,-0.15371886547533642,0.6763630080914802,-0.12297509238026913,0.430412823330942
0,0.0,0.0,0.5197191965064278,-0.0692958928675237,0.9008466072778082,-0.03464794643376185,0.9701425001453319,0.24253562503633297,0.6929589286752371,0.5543671429401896,0.3811274107713804,-0.7969027679765226,0.48507125007266594,0.1385917857350474,0.5890150893739515,0.17323973216880928,0.6583109822414752,-0.03464794643376185,-0.1385917857350474,-0.6583109822414752,0.17323973216880928,0.41577535720514225,0.3118315179038567,0.34647946433761856,0.2771835714700948,0.0,-0.5543671429401896,-0.34647946433761856,-0.17323973216880928,0.6236630358077134,0.0,0.48507125007266594,0.03464794643376185,0.1385917857350474,-0.8315507144102845,-0.03464794643376185,-0.48507125007266594,0.6583109822414752,-0.3118315179038567,0.5890150893739515,-0.24253562503633297,0.3811274107713804
0,0.0,0.0,0.5270462766947299,0.0,0.9486832980505138,-0.03513641844631533,0.8784104611578831,0.10540925533894598,0.5270462766947299,0.35136418446315326,0.31622776601683794,-0.9486832980505138,0.31622776601683794,0.07027283689263066,0.49190985824841454,0.24595492912420727,0.5621826951410452,0.07027283689263066,-0.24595492912420727,-0.8432740427115678,-0.03513641844631533,0.2810913475705226,0.21081851067789195,0.35136418446315326,0.2810913475705226,0.1405456737852613,-0.6324555320336759,-0.6324555320336759,-0.3865006029094686,0.4216370213557839,-0.10540925533894598,0.4567734398020992,0.0,0.24595492912420727,-0.9486832980505138,-0.31622776601683794,-0.7027283689263065,0.4567734398020992,-0.4567734398020992,0.5270462766947299,-0.35136418446315326,0.3865006029094686
0,0.0,0.0,0.40330584134097414,-0.02880756009578387,0.7778041225861645,-0.14403780047891934,0.6625738822030289,-0.14403780047891934,0.3456907211494064,-0.05761512019156774,0.20165292067048707,-0.9794570432566515,0.20165292067048707,-0.2592680408620548,0.3168831610536226,-0.02880756009578387,0.3456907211494064,-0.11523024038313548,-0.23046048076627096,-0.9506494831608676,-0.14403780047891934,-0.0864226802873516,0.05761512019156774,0.14403780047891934,0.14403780047891934,0.0864226802873516,-0.5761512019156774,-0.7489965624903806,-0.432113401436758,0.05761512019156774,-0.1728453605747032,0.2592680408620548,-0.0864226802873516,0.23046048076627096,-0.8066116826819483,-0.48972852162832575,-0.6913814422988128,0.11523024038313548,-0.4609209615325419,0.3168831610536226,-0.3168831610536226,0.2880756009578387
0,0.0,0.0,0.3365929257840415,-0.07212705552515175,0.6251011478846484,-0.2404235184171725,0.5289317405177795,-0.3125505739423242,0.2404235184171725,-0.2404235184171725,0.16829646289202074,-0.9857364255104072,0.16829646289202074,-0.40871998130919324,0.2404235184171725,-0.2404235184171725,0.26446587025888973,-0.3125505739423242,-0.16829646289202074,-0.96169407366869,-0.1442541110503035,-0.288508222100607,0.024042351841717248,-0.12021175920858625,0.09616940736686899,-0.19233881473373798,-0.4327623331509105,-0.8174399626183865,-0.38467762946747597,-0.1442541110503035,-0.16829646289202074,-0.024042351841717248,-0.09616940736686899,-0.09616940736686899,-0.6491434997263658,-0.6010587960429312,-0.577016444201214,-0.12021175920858625,-0.38467762946747597,0.0,-0.3125505739423242,-0.048084703683434496
0,0.0,0.0,0.32314385329151046,-0.023081703806536465,0.600124298969948,-0.13849022283921877,0.46163407613072927,-0.2538987418719011,0.16157192664575523,-0.300062149484974,0.32314385329151046,-0.946349856067995,0.2538987418719011,-0.692451114196094,0.16157192664575523,-0.3923889647111199,0.11540851903268232,-0.27698044567843755,-0.04616340761307293,-0.992513263681068,-0.16157192664575523,-0.41547066851765635,-0.04616340761307293,-0.13849022283921877,0.023081703806536465,-0.13849022283921877,-0.346225557098047,-0.9001864484549221,-0.4385523723241928,-0.27698044567843755,-0.27698044567843755,-0.09232681522614586,-0.18465363045229172,-0.13849022283921877,-0.600124298969948,-0.7155328180026304,-0.6462877065830209,-0.27698044567843755,-0.4847157799372657,-0.11540851903268232,-0.36930726090458343,-0.13849022283921877
0,0.0,0.0,0.27949735673041803,-0.05989229072794672,0.4991024227328893,-0.19964096909315573,0.3593537443676803,-0.37931784127699586,0.09982048454657787,-0.47913832582357374,0.27949735673041803,-0.9383125547378319,0.17967687218384015,-0.8185279732819385,0.07985638763726229,-0.5789588103701516,0.03992819381863114,-0.4392101320049426,-0.05989229072794672,-0.9982048454657786,-0.17967687218384015,-0.5789588103701516,-0.11978458145589344,-0.2994614536397336,-0.03992819381863114,-0.23956916291178687,-0.31942555054904914,-0.8983843609192008,-0.419246035095627,-0.4991024227328893,-0.31942555054904914,-0.27949735673041803,-0.2196050660024713,-0.23956916291178687,-0.5390306165515205,-0.7386715856446762,-0.6188870041887827,-0.4591742289142582,-0.5190665196422048,-0.27949735673041803,-0.39928193818631147,-0.2595332598211024
0,0.0,0.0,0.2730960101243047,-0.03901371573204352,0.565698878114631,-0.21457543652623937,0.5266851623825876,-0.42915087305247873,0.2730960101243047,-0.565698878114631,0.3511234415883917,-0.9363291775690445,0.2535891522582829,-0.7412605989088269,0.21457543652623937,-0.4681645887845223,0.21457543652623937,-0.39013715732043525,0.03901371573204352,-0.9948497511671098,-0.07802743146408704,-0.5852057359806528,0.0,-0.31210972585634816,0.058520573598065284,-0.31210972585634816,-0.23408229439226114,-0.9168223197030227,-0.31210972585634816,-0.487671446650544,-0.19506857866021762,-0.2730960101243047,-0.11704114719613057,-0.2926028679903264,-0.44865773091850053,-0.7607674567748487,-0.5071783045165658,-0.4681645887845223,-0.37063029945441345,-0.2926028679903264,-0.2926028679903264,-0.2730960101243047
0,0.0,0.0,0.1975601758824086,-0.30393873212678246,0.44071116158383455,-0.5470897178282084,0.6838621472852605,-0.6382713374662431,0.8054376401359734,-0.5926805276472258,0.3647264785521389,-0.7294529571042778,0.744649893710617,-0.5926805276472258,0.7142560204979387,-0.5014989080091911,0.5926805276472258,-0.5014989080091911,0.31913566873312155,-0.5622866544345475,0.744649893710617,-0.3951203517648172,0.623074400859904,-0.3495295419457998,0.4863019714028519,-0.37992341515847805,0.2887417955204433,-0.3647264785521389,0.6838621472852605,-0.22795404909508682,0.5774835910408866,-0.1975601758824086,0.45590809819017364,-0.22795404909508682,0.25834792230776504,-0.16716630266973034,0.6078774642535649,-0.06078774642535649,0.5622866544345475,-0.06078774642535649,0.4711050347965128,-0.07598468303169562
0,0.0,0.0,0.2389698704539373,-0.22303854575700816,0.5416650396955912,-0.3823517927262997,0.7965662348464577,-0.39828311742322886,0.9240168324218909,-0.3823517927262997,0.5416650396955912,-0.5575963643925204,0.8762228583311035,-0.414214442120158,0.9240168324218909,-0.2708325198477956,0.8921541830280326,-0.207107221060079,0.4779397409078746,-0.39828311742322886,0.8602915336341743,-0.14338192227236238,0.7965662348464577,-0.07965662348464576,0.6850469619679536,-0.12745059757543323,0.414214442120158,-0.22303854575700816,0.7647035854525994,0.015931324696929153,0.6850469619679536,0.047793974090787464,0.5735276890894495,0.0,0.3664204680293705,-0.03186264939385831,0.6531843125740953,0.14338192227236238,0.6372529878771661,0.15931324696929153,0.5735276890894495,0.12745059757543323
0,0.0,0.0,0.22696072240323353,-0.19453776205991447,0.5349788456647647,-0.3242296034331908,0.7943625284113174,-0.35665256377650983,0.9402658499562533,-0.3404410836048503,0.5674018060080839,-0.47013292497812664,0.8916314094412746,-0.2755951629182122,0.8267854887546364,-0.210749242231574,0.7295166077246792,-0.210749242231574,0.48634440514978616,-0.3404410836048503,0.842996968926296,-0.09726888102995723,0.7457280878963388,-0.06484592068663815,0.632247726694722,-0.11348036120161677,0.421498484463148,-0.17832628188825492,0.7457280878963388,0.048634440514978616,0.6484592068663816,0.048634440514978616,0.5349788456647647,-0.016211480171659538,0.35665256377650983,0.0,0.632247726694722,0.17832628188825492,0.5349788456647647,0.17832628188825492,0.43770996463480755,0.09726888102995723
0,0.0,0.0,0.22148725420119528,-0.187412292016396,0.5451993949567884,-0.28963717857079385,0.8177990924351826,-0.28963717857079385,0.9711364222667793,-0.23852473529359491,0.5792743571415877,-0.42593702730999095,0.9029864978971808,-0.187412292016396,0.800761611342783,-0.15333732983159673,0.6814992436959855,-0.22148725420119528,0.4940869516795895,-0.28963717857079385,0.8348365735275822,-0.017037481092399637,0.7155742058807848,0.0,0.6133493193263869,-0.06814992436959855,0.4088995462175913,-0.11926236764679746,0.749649168065584,0.11926236764679746,0.6303868004187866,0.11926236764679746,0.5111244327719892,0.05111244327719891,0.34074962184799273,0.06814992436959855,0.6133493193263869,0.23852473529359491,0.5111244327719892,0.22148725420119528,0.4088995462175913,0.15333732983159673
0,0.0,0.0,0.2087351143378611,-0.19134052147637268,0.5392323787061412,-0.27831348578381476,0.8175458644899559,-0.26091889292232634,0.9740972002433518,-0.22612970719934952,0.574021564429118,-0.4000756358142338,0.9045188287973981,-0.13915674289190738,0.8001512716284676,-0.08697296430744213,0.695783714459537,-0.1565513357533958,0.4870486001216759,-0.26091889292232634,0.8175458644899559,0.034789185722976845,0.7131783073210254,0.052183778584465275,0.6088107501520948,-0.017394592861488423,0.4000756358142338,-0.08697296430744213,0.7305729001825139,0.17394592861488425,0.6088107501520948,0.17394592861488425,0.5044431929831643,0.10436755716893055,0.3304972643682801,0.08697296430744213,0.6088107501520948,0.2957080786453032,0.5044431929831643,0.27831348578381476,0.4000756358142338,0.2087351143378611
0,0.0,0.0,0.22980970388562794,-0.17677669529663687,0.5833630944789017,-0.24748737341529162,0.8308504678941933,-0.19445436482630057,0.9899494936611665,-0.1414213562373095,0.565685424949238,-0.37123106012293744,0.9015611460128481,-0.07071067811865475,0.795495128834866,-0.017677669529663688,0.6894291116568838,-0.10606601717798213,0.44194173824159216,-0.21213203435596426,0.795495128834866,0.12374368670764581,0.6717514421272202,0.12374368670764581,0.565685424949238,0.017677669529663688,0.35355339059327373,-0.053033008588991064,0.6717514421272202,0.24748737341529162,0.565685424949238,0.22980970388562794,0.4596194077712559,0.1414213562373095,0.2651650429449553,0.12374368670764581,0.5303300858899106,0.3358757210636101,0.44194173824159216,0.31819805153394637,0.3358757210636101,0.22980970388562794
0,0.0,0.0,0.26,-0.2,0.62,-0.24,0.86,-0.1,0.98,0.04,0.64,-0.4,1.0,0.0,0.88,0.02,0.76,-0.08,0.5,-0.22,0.88,0.2,0.74,0.18,0.62,0.08,0.36,-0.04,0.72,0.36,0.6,0.3,0.48,0.2,0.24,0.16,0.54,0.44,0.44,0.38,0.34,0.28
